,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.0392193807050729,0.04818728215232304,2.7881557773157093,0.03816938693513213,0.014,0.09687880907687711,,0.0,0.0031870629645566863,0.0023000911548466153,0.9998153271549208,0.17900503869280543,0.14828910664409026,11.302329987269035,37.96553691068803,1058.0472609149858,2759.7511355875813,68.99299463247952,0.5,0.01131370849898477,,,1.300990639866894,,,71.42857142857143,24.293637857142862,53.614436235174715,3.773479555981094,0.0429814048548136,0.46813241153688523,1.9227734084822865,0.009474425907068968,14.893570553999998,31.410028470023175,61.649387142857144,130.91214607468254,23.996290077142856,51.803567027925936,18.538512857142855,37.000375364507995,-1.8857414285714285,8.18707286041116,0.014491548489536678,0.011040856699905323,7,0,0,2,0.047619047619047616,1,500,0.0,7,5,191.3987474029321,,0.009385503648154008,63.53512857142857,128.30285617572397,0.009474425907068968,14.797872510974216,31.28762164831211,,-0.04534969572139171,0.5589909482673512,0.010679349054730352,0.013822552618843822,22.6367218,48.14819249112547,1058.0472609149851,2757.8475154454854,0.990614496351846,166872,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.04354515349374265,0.050226638277422124,2.7954978628536145,0.02551363274155692,0.014,0.24217660723618095,,0.0,0.004334879535400183,0.0037132162148274406,0.9999884584088952,0.2022516036124317,0.15465692667276054,13.249039638024746,40.51375896671235,1082.703975392505,2824.941569288572,53.88698102402727,0.5,0.0028284271247461927,,,16.60663374155868,,,71.42857142857143,24.96362857142857,54.427012707630446,3.776929177414295,0.03151765602248211,0.4443604358719006,1.9803526550921147,0.062303583690578875,14.037276921,29.11664579638325,61.863375714285716,131.23754830641494,24.353844274285713,52.6450415060471,17.810482857142855,35.17515726526782,-2.192727142857143,7.800475127240038,0.0185571438482148,0.016051588667898173,7,0,0,2,0.09523809523809523,1,500,1.0,7,4,149.6426789445048,,0.05864950909242745,64.05610285714286,129.7835457963182,0.062303583690578875,14.932101989140959,31.670580825767363,,-0.1175583220532416,0.6338466975836384,0.009848048554468152,0.014337996973487994,22.938792209523815,48.90765143656403,1082.7039753925044,2822.7865097153867,0.9413504909075725,166932,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.00851958228357117,0.007456137068891654,5.459429921894997,1.4704383934062768e-06,6.772926355714092e-05,0.5959580924214168,,0.0,0.006148204032678992,0.00529224556459013,0.9999981465894787,0.1256162928437288,0.14497776468772802,13.996475281168424,20.33635597664828,126.76363184517568,134.84514220233297,4.309328737167431,0.5,0.00113343977658925,,,6.111078670809849,,,14764.666666666666,6.9569833333333335,10.675777110703308,6.227373795631116,0.2061536360365604,2.989315152023304,3.8363792522535416,0.5507868293509595,4.08290743,7.991187871218192,57.583333333333336,36.09887931593815,-0.8624287868183801,1.448478626391441,-0.16245,0.3073160701948403,-56.297666666666665,23.941174496391497,0.23205427285336055,0.2061524986841386,6,0,0,2,0.06666666666666667,1,88588,0.0,6,6,22.52652185527699,,0.355166047922574,113.88100000000001,59.72371678989847,0.5507868293509595,10.249285253822208,5.104795819339894,,-0.7595989411031022,1.2579375227631493,2.1222881651076016e-05,1.1838761756894843e-05,-0.31353893184583165,0.8040270121020281,126.76363184517577,121.20984760777114,0.644833952077426,167103,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.00855725747248129,0.02502288854364506,2.5745635363009542,0.6396532113920069,0.000213857998289136,0.19564861845754486,0.2051478518153595,,0.05769723956896209,0.05049279419130908,3.5041590205347397,0.03364534642512949,0.06321026770330214,0.00411174188899803,0.00955554616144362,0.1206129556632815,0.07131179898665178,19.998405503403546,0.05555555555555555,0.05357692658225766,,,0.9135238257708213,0.0,0.0,4676.0,0.08823529411764706,0.28790224128123654,5.903500636271159,0.6897968572646075,2.9160454796649895,2.33911655908252,3.010842503428448,0.0,0.0,1.0,0.0,0.14709132155856355,0.0706659818826256,0.0,0.0,0.0,0.0,0.1752219205645352,0.11413746730667337,6,0,6,18,0.0017825311942959,17,28056,0.0,0,31,13.693158983796943,0.0,1.324102750045189,1.0,0.0,2.285856638929458,0.3438378383021543,0.0496072101642952,,2.1365094786465613,0.6015923001442695,0.16663696310818035,0.0645520232645371,0.021960108743509284,0.07752968406354362,0.12061295566328048,0.0375712718914959,0.15518072661570517,2122,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.00855725747248129,0.025022888543645063,2.574563536300954,0.6396532113920068,0.000213857998289136,0.15350774360450012,0.18856157510817093,1.0,0.05769723956896209,0.0504927941913091,3.5041590205347393,0.05248631153296848,0.08316487809986774,0.011778950724865647,0.028182472798867063,0.6638918670792948,1.5438527546294958,19.998405503403596,0.05555555555555555,0.05357692658225766,0.4579028135036224,1.1863924716994076,4.082677118955406,0.3677012598435226,0.9393877765778184,4676.0,0.45,0.9445132413883327,5.903500636271159,0.6897968572646075,2.049128848558091,2.4435148573049856,1.5809363048500558,0.37065000000000003,0.9468867655860995,1.85,2.207046132634963,0.6761797832905618,1.3577320182874046,0.55,1.4317821063276355,0.15,0.36634754853252327,0.17522192056453476,0.11413746730667299,6,0,3,18,0.005263157894736842,17,28056,0.0,3,16,13.693158983796977,1.0,0.9694861466076544,1.7,1.8666040089734588,1.0645627391325172,0.5718265640745164,0.595515033791451,,1.7706238226468414,0.9100745880036136,0.16663696310818035,0.0645520232645371,0.559813472733753,1.3931898997093128,0.6638918670793182,1.5378247703696866,0.2987248547628013,75223,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.16955697755149302,0.09357058137055639,2.949997988290906,0.9076330415000674,0.0005365286595725655,0.5131704811691329,,0.0,0.010842222920192999,0.011729078674261437,0.15931642036999769,0.24397259495965037,0.22459662500726366,0.2439725952115999,0.2245966250787756,1.0000000014681951,0.7997625708093907,5.389886523289459,0.5,0.6742269165512077,,,3.8427058715957516,,,1863.8333333333333,0.9909381283333333,0.7483970687803032,3.079756008928071,0.918778500134935,62.71298181212097,71.20918634268313,0.35748561373956644,0.242345455002,0.34600988711723546,16.8715624,12.90927252420479,-1.9973826322773328e-11,1.5057718444572226e-09,-0.48628191833333334,0.3401016015035022,-0.6715638566666667,0.22646656079597793,0.029558399732832696,0.012898558955531807,6,0,0,2,0.06666666666666667,1,11183,0.0,6,5,98.80235787305243,,0.26334394274335937,17.543126256666664,12.842553956531741,0.35748561373956644,1.0000000007340977,1.7862270183816944e-09,,4.442083731043279,3.4890142660524166,0.0016302015442312588,0.002298174844112754,-0.23127776644752898,0.0945119106759724,1.0000000014681956,3.5724541163147517e-09,0.7366560572566406,3048,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.19938316617573312,0.21603673900346673,3.80735325218299,1.0801054215229396e-06,0.0019311232700354038,0.6784979506818722,,0.0,0.005769860937591743,0.007278983537638109,0.9999532967890264,0.5717853398136806,0.3560979815435797,1042050.6574456055,1691631.186685851,21948578712473.324,53762818424869.26,17.37438110110561,0.5,0.005689626498121548,,,2797835.4166321177,,,517.8333333333334,2442627.295100167,5983187.187886563,4.749753230038233,0.07479835098649758,1.950799688086217,3.1675360807632518,0.8530854202041411,1799277.5102131625,4407309.389766181,-11268321.234109668,27601667.946667876,-15273134.720528873,37411405.85815251,-15028608.453733668,36812441.00784216,-20704981.05461883,50716646.39563023,0.0575533189337832,0.07479881240469737,6,0,0,2,0.4,1,3107,0.0,6,6,65.15349597064008,,0.4603594690795003,9436659.820509167,23114978.44896318,0.8530854202041411,1912616.01172261,4684930.569924249,,0.03343831825093715,0.7135944085581123,1.0971693061914676e-05,1.2968752953564378e-05,-15062206.114277685,36894738.20089493,21948578712473.324,53762818424869.055,0.5396405309204997,75148,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.00048004715414893894,0.00043482402917012215,1.4589229391616845,0.3903040580139831,0.01079136690647482,0.5750923808528202,,,0.018656187167957482,0.043769209045442736,1.0,0.05763883333775988,0.1307130588558969,0.0121509671869384,0.02787494834198762,0.21843458893818601,0.10249013802065494,19.286968788026606,0.5,0.0,,,0.2926298235886725,0.0,0.0,92.66666666666667,0.8409090909090909,0.3583421422454955,2.407074459963605,0.318515900435147,-1.3754179940887281,0.4806571916095348,0.4941680674508892,0.0,0.0,1.0,0.0,0.342053629823414,0.08781996067596513,0.09090909090909091,0.30151134457776363,0.0,0.0,0.05184847919807919,0.12434006417008873,6,2,6,2,0.01818181818181818,1,556,0.0,0,2,27.13820119174745,0.0,0.3307312465149652,1.0,0.0,0.4941680674508892,0.46681886123214505,0.02379524552764839,,0.6933302455517429,0.4012146263038348,0.37387387387387383,0.10224596824230082,0.2370713119216113,0.14619131178394196,0.2184345889381868,0.022099427716453773,0.6692687534850348,3053,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.03652190494997907,0.04648072745587384,3.7272563836517847,1.5602690625258941,0.000321646831778707,0.528956177663145,,0.0,0.04271739442239323,0.07040381506259737,0.9134838311406802,0.15054041794700795,0.22338164497699814,23036992346.41486,72798303992.91711,121134480488.22285,234111523206.0423,5.295555254232827,0.5,0.24240411945597373,65187.717943987445,144799.59367564734,574684.52553057,606.793917196672,1027.4599374253567,3109.0,328466.4,454744.5675082881,4.468240110972282,1.5449049380635769,9.970217520567804,24.382860034250797,0.3884928557981149,182465.95416000002,266910.4972327092,786937.0,1070068.0668602348,221598.5630363461,314709.48644687154,142656.6,217998.1645216308,0.6,0.5477225575051662,0.17250010382018338,0.25389444011178697,5,1,0,2,0.1,1,15545,0.0,5,2,20.607270379020356,,0.27979463788800457,786936.4,1070068.1552860548,0.3884928557981149,220055.54406718738,301475.61678665876,1.1814008693394147,1.4711879843777103,2.5367500614602028,0.10013335397845868,0.22351432695421403,169541.676208856,253212.17085883938,121134480488.22285,168245420225.65167,0.7202053621119955,126024,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.039173269308082646,0.06424084493405295,3.9999866263635697,1.3826772155693619e-05,0.0010332713370531101,0.39082380173117603,,0.0,0.001798560548162418,0.0010886167017027902,0.3028903171988337,0.23769029410650733,0.26477413077608003,894.1250639962306,1333.288944010573,6532.042199796889,10800.272126292633,13.88359361222937,0.5,0.6308286783183149,167.24523036203055,208.56175823748788,93.80464491119827,160.16996646659476,197.46981154269142,967.8,61.7854866,88.75931397421938,4.281060522997341,0.009725645810381647,47.93602967111754,55.390224681905764,0.18027975925581077,45.18215286395999,65.48401923872898,1076.1246028,833.7458734415155,204.9711689027485,193.7591952305543,198.045972,192.41121139800163,50.857894599999995,52.072449695356994,0.02181642056506412,0.00971490323995502,5,0,0,2,0.1,1,4839,0.0,5,5,182.34752093883708,,0.1527432439996096,1025.2667082,785.4299545038314,0.18027975925581077,61.20547449945023,59.01199127183851,1.2560528575734136,3.3713382173505115,3.9198393283820363,1.5400852136066938e-05,1.5552526804190023e-05,199.20327630857145,193.58864753489726,6532.042199796889,10229.81488173899,0.8472567560003904,167105,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.008232867248641825,0.0014594898711975154,3.1699062466443007,0.0,0.005,0.6981348112841101,,0.0,0.01576866460663808,0.0058017008032042565,0.9999740313334506,0.024295869330257087,0.014085851663350173,0.02429587035097488,0.014085852243990648,1.000000042476112,0.062002396171719446,10.405104458631998,0.5,0.004242640687119289,,,1.3764485151254233,,,200.0,1.7308641999999999,0.05065062678455964,4.073776098023663,0.03722479750263251,-1.189961572169149,0.029528647060523626,0.9508092321829329,1.2827154232199998,0.03628180683040887,1.7430301999999998,0.022629915901301968,-2.200000000573965e-09,7.563068161876266e-09,0.0039587,0.034589260435140844,-1.7072482,0.02801419759157848,0.09610417995408778,0.03722479750263251,5,0,0,2,0.0,1,1000,0.0,5,0,31.98406217251604,,0.4873922147267001,3.4502783999999997,0.027980504897160106,0.9508092321829329,1.000000021238056,3.394642406057053e-09,1.0140668908047277,0.02096735728653007,0.04395988952437842,2.004006008010189e-07,4.4810936612287704e-07,-0.006179358333333317,0.012704931284111383,1.0000000424761122,6.7892849243525896e-09,0.5126077852733,75131,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
0,0.012621520917903317,0.002353067509589205,2.8073203201603487,0.0,0.01,0.6904483441015442,,0.0,0.02088640891553309,0.0158128682990623,0.9999884584088952,0.03342087662061122,0.021670603395162184,0.03342087878143205,0.021670604912457734,1.0000000600121033,0.08773849622793863,10.336284260106327,0.5,0.0028284271247461927,,,1.3623731491579152,,,100.0,1.7375957499999999,0.08203960854367845,3.710563329891093,0.07579828249957093,-1.2212460407235732,0.06990097474803808,0.9110188201575965,1.2728473858799998,0.06542301770159595,1.7487625999999998,0.08113998328382864,-3.9999999863482537e-10,1.0430723849935495e-08,0.006841999999999998,0.06765388800449683,-1.7045375999999997,0.08057955972391508,0.09674544867815085,0.07579828249957093,5,0,0,2,0.0,1,500,0.0,5,0,28.017595747575033,,0.4767189158725644,3.4533001999999997,0.0791746269186031,0.9110188201575965,1.0000000300060514,1.4658103155860512e-08,1.0105385488358818,0.013667936189853827,0.0844719760616644,0.0,0.0,-0.00595702866666666,0.023815870665296383,1.0000000600121037,2.931620692840975e-08,0.5232810841274356,166931,True
,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,w_lambda,task_id,successful_mf_extraction
